4.0205 0.0274367153616
4.0215 0.0277104444221
4.0225 0.0279869078682
4.0235 0.0282661330475
4.0245 0.0285481475813
4.0255 0.0288329793676
4.0265 0.0291206565839
4.0275 0.0294112076894
4.0285 0.0297046614287
4.0295 0.0300010468341
4.0305 0.0303003932284
4.0315 0.0306027302282
4.0325 0.0309080877468
4.0335 0.0312164959968
4.0345 0.0315279854935
4.0355 0.0318425870577
4.0365 0.0321603318188
4.0375 0.0324812512181
4.0385 0.0328053770116
4.0395 0.0331327412733
4.0405 0.0334633763986
4.0415 0.0337973151072
4.0425 0.0341345904463
4.0435 0.0344752357944
4.0445 0.0348192848641
4.0455 0.0351667717055
4.0465 0.0355177307101
4.0475 0.0358721966133
4.0485 0.036230204499
4.0495 0.0365917898019
4.0505 0.036956988312
4.0515 0.0373258361776
4.0525 0.0376983699091
4.0535 0.0380746263824
4.0545 0.038454642843
4.0555 0.0388384569094
4.0565 0.0392261065767
4.0575 0.0396176302208
4.0585 0.0400130666018
4.0595 0.0404124548683
4.0605 0.0408158345607
4.0615 0.0412232456157
4.0625 0.0416347283699
4.0635 0.0420503235641
4.0645 0.0424700723471
4.0655 0.0428940162798
4.0665 0.0433221973397
4.0675 0.0437546579244
4.0685 0.0441914408566
4.0695 0.0446325893878
4.0705 0.0450781472027
4.0715 0.0455281584238
4.0725 0.0459826676155
4.0735 0.0464417197887
4.0745 0.0469053604051
4.0755 0.0473736353819
4.0765 0.0478465910965
4.0775 0.0483242743906
4.0785 0.0488067325755
4.0795 0.0492940134362
4.0805 0.0497861652365
4.0815 0.050283236724
4.0825 0.0507852771345
4.0835 0.051292336197
4.0845 0.0518044641388
4.0855 0.0523217116906
4.0865 0.0528441300913
4.0875 0.053371771093
4.0885 0.0539046869665
4.0895 0.0544429305064
4.0905 0.0549865550361
4.0915 0.0555356144135
4.0925 0.0560901630359
4.0935 0.0566502558458
4.0945 0.0572159483363
4.0955 0.0577872965564
4.0965 0.0583643571169
4.0975 0.0589471871956
4.0985 0.0595358445437
4.0995 0.0601303874905
4.1005 0.0607308749504
4.1015 0.0613373664277
4.1025 0.0619499220233
4.1035 0.0625686024402
4.1045 0.0631934689898
4.1055 0.0638245835979
4.1065 0.0644620088108
4.1075 0.0651058078018
4.1085 0.0657560443771
4.1095 0.0664127829824
4.1105 0.0670760887092
4.1115 0.0677460273016
4.1125 0.0684226651622
4.1135 0.0691060693594
4.1145 0.0697963076337
4.1155 0.0704934484044
4.1165 0.0711975607766
4.1175 0.071908714548
4.1185 0.0726269802158
4.1195 0.073352428984
4.1205 0.0740851327699
4.1215 0.074825164212
4.1225 0.0755725966765
4.1235 0.0763275042651
4.1245 0.0770899618225
4.1255 0.0778600449431
4.1265 0.0786378299793
4.1275 0.0794233940489
4.1285 0.0802168150425
4.1295 0.0810181716316
4.1305 0.0818275432761
4.1315 0.0826450102326
4.1325 0.0834706535621
4.1335 0.0843045551382
4.1345 0.0851467976552
4.1355 0.0859974646363
4.1365 0.0868566404421
4.1375 0.0877244102787
4.1385 0.0886008602065
4.1395 0.0894860771487
4.1405 0.0903801488997
4.1415 0.0912831641341
4.1425 0.0921952124154
4.1435 0.0931163842053
4.1445 0.094046770872
4.1455 0.0949864646999
4.1465 0.0959355588985
4.1475 0.096894147612
4.1485 0.0978623259281
4.1495 0.0988401898881
4.1505 0.0998278364962
4.1515 0.100825363729
4.1525 0.101832870545
4.1535 0.102850456897
4.1545 0.103878223736
4.1555 0.104916273029
4.1565 0.105964707764
4.1575 0.10702363196
4.1585 0.108093150682
4.1595 0.109173370046
4.1605 0.110264397233
4.1615 0.111366340499
4.1625 0.112479309185
4.1635 0.113603413729
4.1645 0.114738765674
4.1655 0.115885477685
4.1665 0.117043663555
4.1675 0.118213438217
4.1685 0.119394917759
4.1695 0.120588219431
4.1705 0.12179346166
4.1715 0.123010764059
4.1725 0.124240247443
4.1735 0.125482033837
4.1745 0.126736246489
4.1755 0.128003009884
4.1765 0.129282449755
4.1775 0.130574693098
4.1785 0.131879868178
4.1795 0.133198104552
4.1805 0.134529533071
4.1815 0.135874285901
4.1825 0.137232496534
4.1835 0.1386042998
4.1845 0.139989831881
4.1855 0.141389230325
4.1865 0.142802634059
4.1875 0.144230183405
4.1885 0.145672020091
4.1895 0.147128287267
4.1905 0.148599129518
4.1915 0.150084692881
4.1925 0.151585124855
4.1935 0.153100574422
4.1945 0.154631192054
4.1955 0.156177129736
4.1965 0.157738540976
4.1975 0.159315580822
4.1985 0.160908405877
4.1995 0.162517174315
4.2005 0.164142045896
4.2015 0.165783181984
4.2025 0.16744074556
4.2035 0.169114901241
