4.2715 4.30344498352
4.2725 4.41465059733
4.2735 4.52832558134
4.2745 4.64451413716
4.2755 4.7632601463
4.2765 4.88460705793
4.2775 5.00859776767
4.2785 5.13527448694
4.2795 5.26467860246
4.2805 5.39748211997
4.2815 5.53567614653
4.2825 5.67681188101
4.2835 5.82092794874
4.2845 5.96806128169
4.2855 6.11824690487
4.2865 6.27151770969
4.2875 6.42790421394
4.2885 6.58743430827
4.2895 6.75013298885
4.2905 6.91883666889
4.2915 7.09178512865
4.2925 7.26807059621
4.2935 7.44770554149
4.2945 7.63069793519
4.2955 7.81705089045
4.2965 8.00676229179
4.2975 8.19982441186
4.2985 8.39622351718
4.2995 8.59725313268
4.3005 8.80471954237
4.3015 9.01556844952
4.3025 9.22975936637
4.3035 9.44724356017
4.3045 9.66796361008
4.3055 9.89185296555
4.3065 10.1188355092
4.3075 10.3488251277
4.3085 10.5817252939
4.3095 10.8217975687
4.3105 11.0654503149
4.3115 11.3117926467
4.3125 11.5606824018
4.3135 11.8119649539
4.3145 12.0654729399
4.3155 12.3210260319
4.3165 12.5784307605
4.3175 12.837480394
4.3185 13.1003031096
4.3195 13.3679327618
4.3205 13.6366386319
4.3215 13.9061586315
4.3225 14.1762174595
4.3235 14.4465269255
4.3245 14.7167863695
4.3255 14.986683178
4.3265 15.2558934017
4.3275 15.524082476
4.3285 15.797208781
4.3295 16.0690575641
4.3305 16.3389336328
4.3315 16.6064634946
4.3325 16.871267758
4.3335 17.1329624594
4.3345 17.3911604794
4.3355 17.645473038
4.3365 17.8955112604
4.3375 18.1444973837
4.3385 18.3921031636
4.3395 18.6343516435
4.3405 18.8708618241
4.3415 19.1012607961
4.3425 19.3251855005
4.3435 19.5422844683
4.3445 19.7522195213
4.3455 19.9546674185
4.3465 20.1497018366
4.3475 20.3438925353
4.3485 20.5297459423
4.3495 20.7070035331
4.3505 20.8754285668
4.3515 21.0348071384
4.3525 21.1849490839
4.3535 21.3256887304
4.3545 21.4568854837
4.3555 21.5784242509
4.3565 21.6948503069
4.3575 21.8045197612
4.3585 21.9042881407
4.3595 21.9941341015
4.3605 22.0740617147
4.3615 22.1440999498
4.3625 22.2043020158
4.3635 22.2547445681
4.3645 22.2955267949
4.3655 22.3279048068
4.3665 22.3572626151
4.3675 22.3772802166
4.3685 22.3881290053
4.3695 22.3899974102
4.3705 22.383089532
4.3715 22.3676237496
4.3725 22.3438313069
4.3735 22.311954894
4.3745 22.2722472334
4.3755 22.2299619581
4.3765 22.1823987194
4.3775 22.1276686292
4.3785 22.066047543
4.3795 21.9978151588
4.3805 21.9232538183
4.3815 21.842647369
4.3825 21.756280089
4.3835 21.6644356789
4.3845 21.5690483348
4.3855 21.4736053319
4.3865 21.3733685802
4.3875 21.2686100857
4.3885 21.1595976251
4.3895 21.0465941382
4.3905 20.9298571877
4.3915 20.8096384831
4.3925 20.6861834675
4.3935 20.5597309642
4.3945 20.4352676313
4.3955 20.3093108813
4.3965 20.1808748228
4.3975 20.0501707246
4.3985 19.9174024435
4.3995 19.7827663445
4.4005 19.6464512589
4.4015 19.5086384759
4.4025 19.3695017664
4.4035 19.2310817241
4.4045 19.0950428803
4.4055 18.9580092194
4.4065 18.8201275403
4.4075 18.681537691
4.4085 18.5423727075
4.4095 18.4027589657
4.4105 18.262816344
4.4115 18.1226583968
4.4125 17.9823925341
4.4135 17.8463780682
4.4145 17.710797465
4.4155 17.5752636433
4.4165 17.4398641103
4.4175 17.3046812046
4.4185 17.169792286
4.4195 17.0352699256
4.4205 16.9011820949
4.4215 16.7675923527
4.4225 16.6364645507
4.4235 16.5081896368
4.4245 16.3804603428
4.4255 16.2533271609
4.4265 16.1268370334
4.4275 16.0010335153
4.4285 15.8759569329
4.4295 15.7516445368
4.4305 15.6281306516
4.4315 15.5054468201
4.4325 15.3873578996
4.4335 15.2700496285
4.4345 15.1535486124
4.4355 15.0378791615
4.4365 14.9230634105
4.4375 14.8091214325
4.4385 14.6960713498
4.4395 14.583929439
4.4405 14.4727102325
4.4415 14.3642712106
4.4425 14.258217358
4.4435 14.1530306987
4.4445 14.0487219987
4.4455 13.9453006763
4.4465 13.8427748797
4.4475 13.7411515601
4.4485 13.6404365429
4.4495 13.5406345944
4.4505 13.4420515711
4.4515 13.3470630626
4.4525 13.2529177475
4.4535 13.1596187661
4.4545 13.0671684432
4.4555 12.9755683384
4.4565 12.8848192938
4.4575 12.7949214798
4.4585 12.7058744377
4.4595 12.6176771214
4.4605 12.5320807396
4.4615 12.4482176967
4.4625 12.3651311338
4.4635 12.2828197145
4.4645 12.2012816475
4.4655 12.1205147183
4.4665 12.0405163172
4.4675 11.9612834673
4.4685 11.8828128501
4.4695 11.8055907248
4.4705 11.7310469369
4.4715 11.6571948572
4.4725 11.5840314906
4.4735 11.511553574
4.4745 11.4397575963
4.4755 11.3686398163
4.4765 11.2981962806
4.4775 11.2284228398
4.4785 11.1593151641
4.4795 11.0925247648
4.4805 11.0268978395
4.4815 10.9618722938
4.4825 10.8974444342
4.4835 10.8336104217
4.4845 10.7703662839
4.4855 10.707707926
4.4865 10.6456311415
4.4875 10.5841316217
4.4885 10.5238119277
4.4895 10.4654473495
4.4905 10.4076020137
4.4915 10.35027234
4.4925 10.2934546619
4.4935 10.2371452346
4.4945 10.1813402424
4.4955 10.1260358053
4.4965 10.0712279858
4.4975 10.0169127946
4.4985 9.96465118568
4.4995 9.91311374928
4.5005 9.86201809379
4.5015 9.81136095659
4.5025 9.76113902772
4.5035 9.71134895477
4.5045 9.66198734747
4.5055 9.61305078204
4.5065 9.56453580532
4.5075 9.51711929941
4.5085 9.47111342693
4.5095 9.4254842391
4.5105 9.38022895925
4.5115 9.33534478036
4.5125 9.29082886838
4.5135 9.24667836547
4.5145 9.20289039295
4.5155 9.15946205421
4.5165 9.11639043736
4.5175 9.07515591011
4.5185 9.03432033015
4.5195 8.99380256203
4.5205 8.95360029683
4.5215 8.91371120663
4.5225 8.8741329468
4.5235 8.83486315819
4.5245 8.79589946915
4.5255 8.75723949748
4.5265 8.71960738104
4.5275 8.68298008715
4.5285 8.64662227855
4.5295 8.61053210439
4.5305 8.57470769874
4.5315 8.53914718225
4.5325 8.50384866383
4.5335 8.46881024215
4.5345 8.43403000712
4.5355 8.39957386956
4.5365 8.36664784182
4.5375 8.33394985734
4.5385 8.30147846914
4.5395 8.26923221683
4.5405 8.23720962795
4.5415 8.20540921923
4.5425 8.1738294978
4.5435 8.14246896232
4.5445 8.11132610407
4.5455 8.08115488841
4.5465 8.0516843753
4.5475 8.02240535524
4.5485 7.99331671517
4.5495 7.96441733029
4.5505 7.93570606508
4.5515 7.90718177428
4.5525 7.87884330382
4.5535 7.85068949167
4.5545 7.82289657985
4.5555 7.7962798658
4.5565 7.76982464505
4.5575 7.74353009707
4.5585 7.71739538948
4.5595 7.69141967895
4.5605 7.66560211194
4.5615 7.63994182554
4.5625 7.61443794819
4.5635 7.58908960038
4.5645 7.56466930046
4.5655 7.54071902623
4.5665 7.51690402917
4.5675 7.49322372008
4.5685 7.46967749849
4.5695 7.44626475325
4.5705 7.4229848633
4.5715 7.3998371982
4.5725 7.37682111884
4.5735 7.35419683584
4.5745 7.33247523281
4.5755 7.31086718103
4.5765 7.28937229183
4.5775 7.26799016493
4.5785 7.24672038903
4.5795 7.22556254244
4.5805 7.20451619359
4.5815 7.18358090156
4.5825 7.16275621664
4.5835 7.1428258779
4.5845 7.12318802109
4.5855 7.10364488327
4.5865 7.08419622812
4.5875 7.06484180807
4.5885 7.04558136481
4.5895 7.02641462978
4.5905 7.00734132466
4.5915 6.98836116185
4.5925 6.96979939211
4.5935 6.95192563314
4.5945 6.93413076736
4.5955 6.9164146919
4.5965 6.89877729255
4.5975 6.88121844419
4.5985 6.86373801125
4.5995 6.84633584812
4.6005 6.82901179958
4.6015 6.81176570119
4.6025 6.79538773105
4.6035 6.77916349123
4.6045 6.76300454864
4.6055 6.7469108971
4.6065 6.7308825195
4.6075 6.71491938819
4.6085 6.6990214654
4.6095 6.68318870358
4.6105 6.66742104576
4.6115 6.6520949687
4.6125 6.63728584715
4.6135 6.62253040127
4.6145 6.60782871189
4.6155 6.593180849
4.6165 6.57858687212
4.6175 6.56404683063
4.6185 6.54956076413
4.6195 6.53512870276
4.6205 6.52075066749
4.6215 6.50722016442
4.6225 6.4937333105
4.6235 6.48029025618
4.6245 6.46689114129
4.6255 6.45353609529
4.6265 6.44022523765
4.6275 6.42695867813
4.6285 6.41373651708
4.6295 6.40055884574
4.6305 6.38784313065
4.6315 6.37550608644
4.6325 6.36320423241
4.6335 6.35093776393
4.6345 6.33870686625
4.6355 6.32651171479
4.6365 6.31435247546
4.6375 6.30222930486
4.6385 6.29014235063
4.6395 6.27816444528
4.6405 6.26687233885
4.6415 6.25560796631
4.6425 6.24437156683
4.6435 6.23316336973
4.6445 6.22198359477
4.6455 6.2108324524
4.6465 6.19971014401
4.6475 6.18861686216
4.6485 6.17755279086
4.6495 6.16696869562
4.6505 6.1566499535
4.6515 6.14635275114
4.6525 6.13607735231
4.6535 6.12582401152
4.6545 6.11559297423
4.6555 6.10538447712
4.6565 6.09519874826
4.6575 6.08503600735
4.6585 6.07502968728
4.6595 6.06557501976
4.6605 6.05613630054
4.6615 6.04671381995
4.6625 6.03730785935
4.6635 6.02791869139
4.6645 6.01854658017
4.6655 6.00919178151
4.6665 5.99985454307
4.6675 5.99053510464
4.6685 5.98171167974
4.6695 5.97305956787
4.6705 5.96441884854
4.6715 5.95578982352
4.6725 5.94717278615
4.6735 5.93856802158
4.6745 5.92997580691
4.6755 5.92139641141
4.6765 5.91283009668
4.6775 5.9044613455
4.6785 5.89653167533
4.6795 5.88860917259
4.6805 5.8806941541
4.6815 5.87278692863
4.6825 5.86488779702
4.6835 5.85699705242
4.6845 5.84911498042
4.6855 5.84124185923
4.6865 5.83337795982
4.6875 5.8260244427
4.6885 5.81876327225
4.6895 5.81150590919
4.6905 5.80425267331
4.6915 5.79700387685
4.6925 5.78975982464
4.6935 5.78252081427
4.6945 5.77528713621
4.6955 5.768059074
4.6965 5.76106460435
4.6975 5.7544137245
4.6985 5.74776343788
4.6995 5.74111407178
4.7005 5.73446594625
4.7015 5.72781937425
4.7025 5.72117466179
4.7035 5.71453210805
4.7045 5.70789200558
4.7055 5.70125464035
4.7065 5.69514062302
4.7075 5.6890519118
4.7085 5.68296131392
4.7095 5.67686915433
4.7105 5.67077575118
4.7115 5.66468141598
4.7125 5.65858645373
4.7135 5.65249116302
4.7145 5.64639583618
4.7155 5.64056590334
4.7165 5.6349977448
4.7175 5.62942524068
4.7185 5.62384871842
4.7195 5.618268499
4.7205 5.61268489702
4.7215 5.60709822088
4.7225 5.60150877285
4.7235 5.59591684919
4.7245 5.59034843635
4.7255 5.58526376693
4.7265 5.58017259716
4.7275 5.57507525505
4.7285 5.56997206243
4.7295 5.56486333508
4.7305 5.55974938281
4.7315 5.55463050959
4.7325 5.54950701366
4.7335 5.54437918763
4.7345 5.53954504018
4.7355 5.53490191581
4.7365 5.53025072947
4.7375 5.52559180226
4.7385 5.52092544952
4.7395 5.51625198089
4.7405 5.51157170046
4.7415 5.5068849068
4.7425 5.50219189312
4.7435 5.49756522185
4.7445 5.49333993737
4.7455 5.48910493329
4.7465 5.48486052872
4.7475 5.48060703727
4.7485 5.47634476711
4.7495 5.47207402111
4.7505 5.46779509689
4.7515 5.46350828694
4.7525 5.45921387869
4.7535 5.45523849162
4.7545 5.45139241384
4.7555 5.44753547872
4.7565 5.4436679971
4.7575 5.43979027465
4.7585 5.43590261195
4.7595 5.43200530461
4.7605 5.4280986433
4.7615 5.42418291389
4.7625 5.42037177247
4.7635 5.41688979091
4.7645 5.41339567365
4.7655 5.40988972794
4.7665 5.40637225608
4.7675 5.40284355555
4.7685 5.39930391905
4.7695 5.39575363461
4.7705 5.39219298563
4.7715 5.38862225101
4.7725 5.38539340654
4.7735 5.38223960454
4.7745 5.37907284882
4.7755 5.37589343768
4.7765 5.37270166479
4.7775 5.36949781928
4.7785 5.36628218581
4.7795 5.36305504465
4.7805 5.35981667172
4.7815 5.35671726179
4.7825 5.3538831993
4.7835 5.35103519626
4.7845 5.3481735464
4.7855 5.34529853906
4.7865 5.34241045927
4.7875 5.33950958776
4.7885 5.33659620109
4.7895 5.33367057167
4.7905 5.33073296785
4.7915 5.32815803376
4.7925 5.32561006124
4.7935 5.32304757254
4.7945 5.32047085226
4.7955 5.31788018085
4.7965 5.31527583472
4.7975 5.31265808626
4.7985 5.31002720392
4.7995 5.30738345227
4.8005 5.30490975369
4.8015 5.30264463391
4.8025 5.30036423669
4.8035 5.29806884157
4.8045 5.29575872415
4.8055 5.29343415615
4.8065 5.29109540547
4.8075 5.28874273623
4.8085 5.28637640885
4.8095 5.28399668009
4.8105 5.28199862836
4.8115 5.27998463386
4.8125 5.27795497084
4.8135 5.27590990979
4.8145 5.27384971749
4.8155 5.27177465708
4.8165 5.2696849881
4.8175 5.26758096656
4.8185 5.26546284495
4.8195 5.26354306437
4.8205 5.2617810321
4.8215 5.26000274571
4.8225 5.25820847041
4.8235 5.25639846787
4.8245 5.25457299629
4.8255 5.25273231041
4.8265 5.25087666161
4.8275 5.24900629793
4.8285 5.24715918585
4.8295 5.24563580564
4.8305 5.24409566136
4.8315 5.24253901281
4.8325 5.24096611642
4.8335 5.23937722532
4.8345 5.23777258932
4.8355 5.23615245504
4.8365 5.23451706587
4.8375 5.23286666208
4.8385 5.23144048575
4.8395 5.23012626604
4.8405 5.22879509399
4.8415 5.22744722072
4.8425 5.22608289417
4.8435 5.22470235917
4.8445 5.22330585743
4.8455 5.22189362763
4.8465 5.22046590544
4.8475 5.21909491464
4.8485 5.21799532619
4.8495 5.21687839732
4.8505 5.2157443738
4.8515 5.21459349837
4.8525 5.21342601078
4.8535 5.21224214781
4.8545 5.21104214334
4.8555 5.20982622837
4.8565 5.20859463106
4.8575 5.2076110806
4.8585 5.20669799639
4.8595 5.20576747764
4.8605 5.20481976187
4.8615 5.20385508374
4.8625 5.20287367508
4.8635 5.20187576492
4.8645 5.20086157957
4.8655 5.1998313426
4.8665 5.19888857308
4.8675 5.19816969619
4.8685 5.19743309272
4.8695 5.19667899498
4.8705 5.19590763255
4.8715 5.1951192323
4.8725 5.19431401843
4.8735 5.19349221253
4.8745 5.19265403355
4.8755 5.19179969792
4.8765 5.19121544234
4.8775 5.19066385472
4.8785 5.19009451842
4.8795 5.18950765794
4.8805 5.18890349523
4.8815 5.18828224968
4.8825 5.18764413814
4.8835 5.18698937501
4.8845 5.1863181722
4.8855 5.18576279052
4.8865 5.18538795056
4.8875 5.18499514582
4.8885 5.18458459582
4.8895 5.18415651761
4.8905 5.18371112579
4.8915 5.18324863255
4.8925 5.1827692477
4.8935 5.1822731787
4.8945 5.18176063067
4.8955 5.18153864683
4.8965 5.18131471801
4.8975 5.18107285726
4.8985 5.18081327677
4.8995 5.18053618643
4.9005 5.18024179379
4.9015 5.17993030414
4.9025 5.17960192049
4.9035 5.17925684366
4.9045 5.17905386494
4.9055 5.17899168321
4.9065 5.17891141372
4.9075 5.17881326391
4.9085 5.17869743899
4.9095 5.17856414195
4.9105 5.17841357359
4.9115 5.17824593255
4.9125 5.17806141535
4.9135 5.1778757974
4.9145 5.17796871793
4.9155 5.17804342254
4.9165 5.17810011401
4.9175 5.17813899294
4.9185 5.17816025783
4.9195 5.17816410506
4.9205 5.17815072896
4.9215 5.1781203218
4.9225 5.17807307383
4.9235 5.17819238426
4.9245 5.17841588819
4.9255 5.17862127107
4.9265 5.17880872899
4.9275 5.17897845603
4.9285 5.17913064423
4.9295 5.17926548367
4.9305 5.17938316246
4.9315 5.17948386674
4.9325 5.17961281951
4.9335 5.17997935546
4.9345 5.18032768485
4.9355 5.18065799934
4.9365 5.18097048867
4.9375 5.18126534063
4.9385 5.18154274111
4.9395 5.18180287411
4.9405 5.18204592177
4.9415 5.1822720644
4.9425 5.18268763124
4.9435 5.18317353583
4.9445 5.18364135578
4.9455 5.18409127658
4.9465 5.18452348185
4.9475 5.18493815337
4.9485 5.18533547114
4.9495 5.18571561334
4.9505 5.18607875639
4.9515 5.18649753171
4.9525 5.18711598522
4.9535 5.18771630252
4.9545 5.18829866493
4.9555 5.188863252
4.9565 5.18941024149
4.9575 5.18993980944
4.9585 5.19045213018
4.9595 5.19094737632
4.9605 5.1914257188
4.9615 5.19211494766
4.9625 5.19284307142
4.9635 5.19355320097
4.9645 5.19424551186
4.9655 5.19492017794
4.9665 5.1955773714
4.9675 5.19621726276
4.9685 5.19684002091
4.9695 5.19744581313
4.9705 5.19813288413
4.9715 5.19898441713
4.9725 5.19981793138
4.9735 5.20063359853
4.9745 5.20143158859
4.9755 5.20221206997
4.9765 5.20297520949
4.9775 5.20372117239
4.9785 5.20445012238
4.9795 5.20516222159
4.9805 5.20610543027
4.9815 5.20705821752
4.9825 5.20799314259
4.9835 5.20891037177
4.9845 5.20981006976
4.9855 5.21069239978
4.9865 5.2115575235
4.9875 5.2124056011
4.9885 5.2132367913
4.9895 5.21405125132
4.9905 5.21484913696
4.9915 5.21563060256
4.9925 5.21639580106
4.9935 5.21714488396
4.9945 5.2178780014
4.9955 5.21859530212
4.9965 5.2192969335
4.9975 5.21998304158
