4.2285 8.90472997314
4.2295 9.11139898878
4.2305 9.32193202151
4.2315 9.53641913309
4.2325 9.75495292422
4.2335 9.98155169705
4.2345 10.2173192427
4.2355 10.4576160329
4.2365 10.7025504177
4.2375 10.9522338786
4.2385 11.2067811347
4.2395 11.4663102525
4.2405 11.7309427606
4.2415 12.0008037679
4.2425 12.2760220871
4.2435 12.5667061209
4.2445 12.8632414882
4.2455 13.1657748195
4.2465 13.4744571774
4.2475 13.7894442119
4.2485 14.110896324
4.2495 14.4389788339
4.2505 14.7738621571
4.2515 15.1157219874
4.2525 15.4709825153
4.2535 15.838905273
4.2545 16.2146423213
4.2555 16.5984001751
4.2565 16.9903919141
4.2575 17.3908374249
4.2585 17.7999636535
4.2595 18.2180048681
4.2605 18.6452029329
4.2615 19.0831063294
4.2625 19.5425436412
4.2635 20.0122472927
4.2645 20.4925023855
4.2655 20.9836035108
4.2665 21.4858551131
4.2675 21.9995718708
4.2685 22.5250790917
4.2695 23.0627131272
4.2705 23.6128218024
4.2715 24.1856147549
4.2725 24.7772570281
4.2735 25.3829130796
4.2745 26.0029945545
4.2755 26.6379275071
4.2765 27.288152977
4.2775 27.9541275904
4.2785 28.6363241873
4.2795 29.3352324767
4.2805 30.054876637
4.2815 30.8066382833
4.2825 31.5772101652
4.2835 32.3671739246
4.2845 33.1771324687
4.2855 34.0077108458
4.2865 34.859557159
4.2875 35.7333435199
4.2885 36.6297670439
4.2895 37.5495508884
4.2905 38.5091108979
4.2915 39.4993523595
4.2925 40.5159639555
4.2935 41.5598081762
4.2945 42.631780423
4.2955 43.7328103855
4.2965 44.863863477
4.2975 46.0259423292
4.2985 47.2200883482
4.2995 48.4547872734
4.3005 49.7415723779
4.3015 51.0646486322
4.3025 52.4252613957
4.3035 53.8247049128
4.3045 55.26432433
4.3055 56.7455177849
4.3065 58.2697385677
4.3075 59.8384973569
4.3085 61.4533645262
4.3095 63.1414635749
4.3105 64.8845069792
4.3115 66.6798833532
4.3125 68.5294716078
4.3135 70.4352248841
4.3145 72.3991733251
4.3155 74.4234268929
4.3165 76.5101782227
4.3175 78.661705501
4.3185 80.8948757608
4.3195 83.2203904553
4.3205 85.619524464
4.3215 88.0949887155
4.3225 90.6495965715
4.3235 93.2862665445
4.3245 96.0080248645
4.3255 98.8180078511
4.3265 101.719464038
4.3275 104.71575599
4.3285 107.853392851
4.3295 111.097076914
4.3305 114.448385542
4.3315 117.911234437
4.3325 121.489658651
4.3335 125.18781078
4.3345 129.0099581
4.3355 132.960478453
4.3365 137.043854705
4.3375 141.292775664
4.3385 145.713821321
4.3395 150.284360648
4.3405 155.009319712
4.3415 159.893675609
4.3425 164.942436616
4.3435 170.160618695
4.3445 175.553217923
4.3455 181.125178342
4.3465 186.884882908
4.3475 192.902323448
4.3485 199.116694387
4.3495 205.532439659
4.3505 212.153704382
4.3515 218.984262795
4.3525 226.027437468
4.3535 233.286009231
4.3545 240.76211736
4.3555 248.457149682
4.3565 256.426402065
4.3575 264.65462665
4.3585 273.104662958
4.3595 281.773714003
4.3605 290.657522964
4.3615 299.750206456
4.3625 309.044083346
4.3635 318.529502155
4.3645 328.194670918
4.3655 338.042684431
4.3665 348.140106272
4.3675 358.372546655
4.3685 368.718187274
4.3695 379.152428793
4.3705 389.647869883
4.3715 400.174343863
4.3725 410.699023824
4.3735 421.186606949
4.3745 431.599587937
4.3755 441.997891186
4.3765 452.287872656
4.3775 462.385933714
4.3785 472.250190026
4.3795 481.839406656
4.3805 491.113870683
4.3815 500.036332272
4.3825 508.572989229
4.3835 516.69448401
4.3845 524.417042994
4.3855 531.804729208
4.3865 538.727017726
4.3875 545.180753289
4.3885 551.171056542
4.3895 556.71158494
4.3905 561.824546609
4.3915 566.540449883
4.3925 570.897581937
4.3935 574.941221162
4.3945 578.857283971
4.3955 582.600477036
4.3965 586.196151328
4.3975 589.705046514
4.3985 593.18790011
4.3995 596.703679571
4.4005 600.307804288
4.4015 604.050405658
4.4025 607.974671956
4.4035 612.1749862
4.4045 616.727489449
4.4055 621.535524063
4.4065 626.60137402
4.4075 631.914846241
4.4085 637.452966902
4.4095 643.180023633
4.4105 649.047974822
4.4115 654.997238136
4.4125 660.957858527
4.4135 667.010179461
4.4145 672.927673117
4.4155 678.601910099
4.4165 683.939562916
4.4175 688.847274888
4.4185 693.234213366
4.4195 697.01456286
4.4205 700.109853276
4.4215 702.451024489
4.4225 704.060741531
4.4235 704.909999992
4.4245 704.86699398
4.4255 703.912476866
4.4265 702.040752382
4.4275 699.259166485
4.4285 695.587224593
4.4295 691.055403848
4.4305 685.703738823
4.4315 679.580261701
4.4325 672.902751661
4.4335 665.561335284
4.4345 657.618022223
4.4355 649.136626653
4.4365 640.181461272
4.4375 630.816197321
4.4385 621.102901679
4.4395 611.101252492
4.4405 600.867927084
4.4415 590.531983685
4.4425 580.124007094
4.4435 569.626050486
4.4445 559.079719856
4.4455 548.522656283
4.4465 537.988618644
4.4475 527.50762211
4.4485 517.106118118
4.4495 506.807203398
4.4505 496.642008657
4.4515 486.713702698
4.4525 476.93379229
4.4535 467.314506859
4.4545 457.865898468
4.4555 448.596060489
4.4565 439.511334602
4.4575 430.616504727
4.4585 421.914977123
4.4595 413.408946365
4.4605 405.156214576
4.4615 397.127137562
4.4625 389.290013083
4.4635 381.64377233
4.4645 374.186757575
4.4655 366.916812028
4.4665 359.831359839
4.4675 352.927477041
4.4685 346.201954237
4.4695 339.665446849
4.4705 333.354554289
4.4715 327.20787814
4.4725 321.22171155
4.4735 315.39227044
4.4745 309.715721332
4.4755 304.188205337
4.4765 298.805858742
4.4775 293.564830581
4.4785 288.461297553
4.4795 283.533805459
4.4805 278.748172234
4.4815 274.086404233
4.4825 269.545007363
4.4835 265.120554674
4.4845 260.809691133
4.4855 256.609137366
4.4865 252.515692477
4.4875 248.526236106
4.4885 244.651840109
4.4895 240.907083101
4.4905 237.255545783
4.4915 233.69452162
4.4925 230.221382642
4.4935 226.833578844
4.4945 223.528637334
4.4955 220.304161268
4.4965 217.157828605
4.4975 214.087390727
4.4985 211.123828787
4.4995 208.236345847
4.5005 205.416999741
4.5015 202.663879334
4.5025 199.975136081
4.5035 197.348982393
4.5045 194.78368999
4.5055 192.277588244
4.5065 189.829062538
4.5075 187.449953066
4.5085 185.144621491
4.5095 182.891192223
4.5105 180.688303807
4.5115 178.534640951
4.5125 176.428933116
4.5135 174.369953132
4.5145 172.356515858
4.5155 170.387476868
4.5165 168.461731178
4.5175 166.6054429
4.5185 164.790878792
4.5195 163.01562288
4.5205 161.278749575
4.5215 159.57936562
4.5225 157.916609106
4.5235 156.289648519
4.5245 154.697681824
4.5255 153.139935586
4.5265 151.628297974
4.5275 150.161485061
4.5285 148.726004809
4.5295 147.321216525
4.5305 145.946503239
4.5315 144.601271052
4.5325 143.284948522
4.5335 141.996986068
4.5345 140.736855406
4.5355 139.505175544
4.5365 138.321413881
4.5375 137.163421578
4.5385 136.030771764
4.5395 134.923055718
4.5405 133.839882487
4.5415 132.78087852
4.5425 131.745687323
4.5435 130.73396914
4.5445 129.745400644
4.5455 128.791714968
4.5465 127.868214442
4.5475 126.966513528
4.5485 126.086369098
4.5495 125.227552746
4.5505 124.389850616
4.5515 123.573063252
4.5525 122.777005463
4.5535 122.001506201
4.5545 121.249158204
4.5555 120.532420521
4.5565 119.835422737
4.5575 119.158064083
4.5585 118.500257217
4.5595 117.861928219
4.5605 117.243016586
4.5615 116.643475246
4.5625 116.063270584
4.5635 115.502382476
4.5645 114.972559032
4.5655 114.466824524
4.5665 113.980126586
4.5675 113.512512305
4.5685 113.064042394
4.5695 112.634791301
4.5705 112.224847324
4.5715 111.83431274
4.5725 111.46330393
4.5735 111.115892861
4.5745 110.79995561
4.5755 110.503745538
4.5765 110.227448515
4.5775 109.971265068
4.5785 109.735410521
4.5795 109.520115125
4.5805 109.325624177
4.5815 109.15219813
4.5825 109.000112677
4.5835 108.881612727
4.5845 108.787887781
4.5855 108.71626492
4.5865 108.667092608
4.5875 108.640734578
4.5885 108.637569739
4.5895 108.657992016
4.5905 108.702410144
4.5915 108.771247378
4.5925 108.870026259
4.5935 109.003488156
4.5945 109.162629666
4.5955 109.347939174
4.5965 109.559916798
4.5975 109.799073455
4.5985 110.065929778
4.5995 110.361014855
4.6005 110.684864772
4.6015 111.038020956
4.6025 111.433988828
4.6035 111.861772068
4.6045 112.320486274
4.6055 112.810684868
4.6065 113.332914405
4.6075 113.887711163
4.6085 114.475597342
4.6095 115.097076856
4.6105 115.752630685
4.6115 116.449303392
4.6125 117.189016421
4.6135 117.964117237
4.6145 118.774951368
4.6155 119.621810576
4.6165 120.504924999
4.6175 121.424454708
4.6185 122.380480643
4.6195 123.372994961
4.6205 124.401890774
4.6215 125.482252702
4.6225 126.598575144
4.6235 127.750398097
4.6245 128.937115693
4.6255 130.157963493
4.6265 131.412005536
4.6275 132.698121267
4.6285 134.014992512
4.6295 135.361090658
4.6305 136.743599145
4.6315 138.159055416
4.6325 139.597965581
4.6335 141.057847895
4.6345 142.535956142
4.6355 144.029273268
4.6365 145.534507206
4.6375 147.048089274
4.6385 148.566175487
4.6395 150.086388973
4.6405 151.618365766
4.6415 153.141924593
4.6425 154.652196658
4.6435 156.144097603
4.6445 157.612352641
4.6455 159.051526257
4.6465 160.456056414
4.6475 161.820293086
4.6485 163.138540834
4.6495 164.417118127
4.6505 165.644931332
4.6515 166.809969214
4.6525 167.906819263
4.6535 168.930275869
4.6545 169.875394158
4.6555 170.737542571
4.6565 171.512453136
4.6575 172.196268371
4.6585 172.789372998
4.6595 173.300190663
4.6605 173.711128882
4.6615 174.020308715
4.6625 174.226414165
4.6635 174.328701946
4.6645 174.327003472
4.6655 174.221719116
4.6665 174.013804979
4.6675 173.704752588
4.6685 173.310410847
4.6695 172.823798016
4.6705 172.24315608
4.6715 171.571772014
4.6725 170.813287155
4.6735 169.971650569
4.6745 169.051071195
4.6755 168.055969683
4.6765 166.99093077
4.6775 165.865832223
4.6785 164.692099525
4.6795 163.462319695
4.6805 162.18128183
4.6815 160.853734061
4.6825 159.484351364
4.6835 158.077707009
4.6845 156.638247713
4.6855 155.170272453
4.6865 153.677914853
4.6875 152.178212618
4.6885 150.66375643
4.6895 149.135771288
4.6905 147.597620945
4.6915 146.052463853
4.6925 144.50325249
4.6935 142.952734609
4.6945 141.403456181
4.6955 139.857765749
4.6965 138.323287061
4.6975 136.804438707
4.6985 135.294696674
4.6995 133.795691978
4.7005 132.308894122
4.7015 130.835619553
4.7025 129.377040284
4.7035 127.934192546
4.7045 126.507985397
4.7055 125.099209202
4.7065 123.719847456
4.7075 122.359423053
4.7085 121.017824595
4.7095 119.695457463
4.7105 118.392646929
4.7115 117.109644866
4.7125 115.846636106
4.7135 114.603744434
4.7145 113.381038226
4.7155 112.183809104
4.7165 111.011803476
4.7175 109.85961242
4.7185 108.727140965
4.7195 107.614261566
4.7205 106.520817754
4.7215 105.446627501
4.7225 104.391486314
4.7235 103.355170084
4.7245 102.337908089
4.7255 101.347778221
4.7265 100.375459311
4.7275 99.4206803638
4.7285 98.4831615059
4.7295 97.5626156252
4.7305 96.6587498523
4.7315 95.7712669005
4.7325 94.8998662737
4.7335 94.0442453517
4.7345 93.2091098679
4.7355 92.3923182798
4.7365 91.5901909177
4.7375 90.8024315447
4.7385 90.0287455278
4.7395 89.2688403819
4.7405 88.5224262476
4.7415 87.7892163097
4.7425 87.068927161
4.7435 86.3624144921
4.7445 85.6745990526
4.7455 84.9987038672
4.7465 84.334466858
4.7475 83.6816303546
4.7485 83.0399412281
4.7495 82.4091509981
4.7505 81.7890159146
4.7515 81.1792970196
4.7525 80.579760188
4.7535 79.9949615185
4.7545 79.4218158327
4.7555 78.8580340662
4.7565 78.3034054358
4.7575 77.7577238462
4.7585 77.2207878559
4.7595 76.6924006361
4.7605 76.1723699214
4.7615 75.6605079541
4.7625 75.1582034672
4.7635 74.6683415735
4.7645 74.1859859611
4.7655 73.7109694514
4.7665 73.243128929
4.7675 72.7823052678
4.7685 72.3283432544
4.7695 71.8810915111
4.7705 71.4404024167
4.7715 71.0061320277
4.7725 70.582749513
4.7735 70.1665622306
4.7745 69.7562758994
4.7755 69.3517630397
4.7765 68.9528993743
4.7775 68.5595637529
4.7785 68.1716380769
4.7795 67.7890072251
4.7805 67.4115589801
4.7815 67.0410602924
4.7825 66.6789477964
4.7835 66.3216033246
4.7845 65.9689276835
4.7855 65.6208241724
4.7865 65.2771985188
4.7875 64.9379588154
4.7885 64.6030154585
4.7895 64.2722810869
4.7905 63.9456705235
4.7915 63.6275714692
4.7925 63.3138490133
4.7935 63.0039249483
4.7945 62.697723996
4.7955 62.3951727385
4.7965 62.0961995684
4.7975 61.8007346407
4.7985 61.5087098246
4.7995 61.2200586582
4.8005 60.9368145137
4.8015 60.6593259183
4.8025 60.3849472289
4.8035 60.1136196853
4.8045 59.8452859448
4.8055 59.5798900437
4.8065 59.3173773604
4.8075 59.057694579
4.8085 58.8007896546
4.8095 58.5466117785
4.8105 58.299469185
4.8115 58.0548888749
4.8125 57.8128248069
4.8135 57.5732320179
4.8145 57.3360665943
4.8155 57.1012856441
4.8165 56.8688472693
4.8175 56.6387105401
4.8185 56.4108354685
4.8195 56.1874480985
4.8205 55.9680515986
4.8215 55.7507427091
4.8225 55.5354860231
4.8235 55.322246933
4.8245 55.1109916101
4.8255 54.9016869839
4.8265 54.6943007226
4.8275 54.4888012133
4.8285 54.2855478018
4.8295 54.0876020816
4.8305 53.8913980785
4.8315 53.6969077927
4.8325 53.504103835
4.8335 53.3129594114
4.8345 53.1234483076
4.8355 52.9355448744
4.8365 52.7492240131
4.8375 52.5644611618
4.8385 52.3836254933
4.8395 52.2055478789
4.8405 52.028908637
4.8415 51.8536860071
4.8425 51.6798586843
4.8435 51.5074058088
4.8445 51.3363069541
4.8455 51.1665421165
4.8465 50.9980917047
4.8475 50.8316376904
4.8485 50.669237325
4.8495 50.5080497791
4.8505 50.3480577063
4.8515 50.1892441101
4.8525 50.0315923364
4.8535 49.8750860646
4.8545 49.7197092994
4.8555 49.5654463636
4.8565 49.4122818899
4.8575 49.2626934938
4.8585 49.1149680651
4.8595 48.968255572
4.8605 48.8225424198
4.8615 48.6778152774
4.8625 48.5340610712
4.8635 48.3912669787
4.8645 48.2494204228
4.8655 48.108509066
4.8665 47.9694739242
4.8675 47.8335487904
4.8685 47.6984849429
4.8695 47.5642714886
4.8705 47.4308977377
4.8715 47.2983531993
4.8725 47.1666275766
4.8735 47.0357107627
4.8745 46.9055928362
4.8755 46.776264057
4.8765 46.6502851749
4.8775 46.5254970996
4.8785 46.4014348131
4.8795 46.2780897368
4.8805 46.1554534458
4.8815 46.0335176655
4.8825 45.9122742683
4.8835 45.79171527
4.8845 45.6718328272
4.8855 45.5537792243
4.8865 45.4381036175
4.8875 45.3230489576
4.8885 45.2086083627
4.8895 45.0947750697
4.8905 44.9815424316
4.8915 44.868903915
4.8925 44.7568530977
4.8935 44.6453836664
4.8945 44.534489414
4.8955 44.4267951041
4.8965 44.3197722917
4.8975 44.2132762216
4.8985 44.107301474
4.8995 44.0018427186
4.9005 43.8968947127
4.9015 43.7924522996
4.9025 43.6885104065
4.9035 43.5850640431
4.9045 43.4834398471
4.9055 43.3836113202
4.9065 43.2842352335
4.9075 43.1853072579
4.9085 43.0868231333
4.9095 42.9887786669
4.9105 42.891169732
4.9115 42.7939922664
4.9125 42.6972422716
4.9135 42.6010440041
4.9145 42.507686812
4.9155 42.4147185365
4.9165 42.3221357385
4.9175 42.2299350314
4.9185 42.1381130799
4.9195 42.0466665994
4.9205 41.9555923546
4.9215 41.8648871586
4.9225 41.7745478721
4.9235 41.6860463072
4.9245 41.5988674911
4.9255 41.5120203318
4.9265 41.4255021585
4.9275 41.3393103392
4.9285 41.2534422804
4.9295 41.1678954256
4.9305 41.0826672553
4.9315 40.9977552858
4.9325 40.9135128274
4.9335 40.8315839135
4.9345 40.749940218
4.9355 40.6685796588
4.9365 40.5875001829
4.9375 40.5066997657
4.9385 40.4261764105
4.9395 40.3459281477
4.9405 40.2659530349
4.9415 40.1862491557
4.9425 40.1084100043
4.9435 40.0315029784
4.9445 39.9548393522
4.9455 39.8784175506
4.9465 39.802236019
4.9475 39.7262932232
4.9485 39.650587649
4.9495 39.5751178017
4.9505 39.4998822056
4.9515 39.4254301879
4.9525 39.3528485861
4.9535 39.280475823
4.9545 39.208310719
4.9555 39.1363521089
4.9565 39.064598842
4.9575 38.9930497816
4.9585 38.9217038047
4.9595 38.8505598017
4.9605 38.7796166766
4.9615 38.710570406
4.9625 38.6421290971
4.9635 38.5738656167
4.9645 38.5057791229
4.9655 38.4378687836
4.9665 38.3701337759
4.9675 38.3025732859
4.9685 38.235186509
4.9695 38.1679726492
4.9705 38.1016498259
4.9715 38.0368206229
4.9725 37.9721431232
4.9735 37.9076167539
4.9745 37.843240948
4.9755 37.7790151438
4.9765 37.7149387855
4.9775 37.6510113222
4.9785 37.5872322087
4.9795 37.5236009047
4.9805 37.4618999822
4.9815 37.4005268464
4.9825 37.3392821203
4.9835 37.2781654578
4.9845 37.2171765155
4.9855 37.1563149524
4.9865 37.09558043
4.9875 37.0349726122
4.9885 36.9744911655
4.9895 36.9141357586
4.9905 36.8539060623
4.9915 36.7938017501
4.9925 36.7338224972
4.9935 36.6739679812
4.9945 36.6142378818
4.9955 36.5546318806
4.9965 36.4951496614
4.9975 36.4357909098
