4.2625 2.95649291994
4.2635 2.96617818611
4.2645 2.97589550798
4.2655 2.98564499254
4.2665 2.99542674716
4.2675 3.00524087955
4.2685 3.01508749781
4.2695 3.02496671039
4.2705 3.0348786261
4.2715 3.04482335413
4.2725 3.05480100401
4.2735 3.06481168567
4.2745 3.07485550939
4.2755 3.08493258583
4.2765 3.09504302602
4.2775 3.10518694135
4.2785 3.11536444361
4.2795 3.12557564495
4.2805 3.1358206579
4.2815 3.14609959537
4.2825 3.15641257064
4.2835 3.16675969739
4.2845 3.17714108967
4.2855 3.1875568619
4.2865 3.19800712892
4.2875 3.20849200593
4.2885 3.21901160852
4.2895 3.22956605267
4.2905 3.24015545476
4.2915 3.25077993156
4.2925 3.26143960022
4.2935 3.27213457828
4.2945 3.28286498371
4.2955 3.29363093484
4.2965 3.30443255041
4.2975 3.31526994957
4.2985 3.32614325186
4.2995 3.33705257722
4.3005 3.347998046
4.3015 3.35897977895
4.3025 3.36999789724
4.3035 3.38105252242
4.3045 3.39214377648
4.3055 3.40327178181
4.3065 3.4144366612
4.3075 3.42563853785
4.3085 3.43687753541
4.3095 3.44815377791
4.3105 3.45946738981
4.3115 3.470818496
4.3125 3.48220722176
4.3135 3.49363369282
4.3145 3.50509803532
4.3155 3.51660037584
4.3165 3.52814084136
4.3175 3.53971955931
4.3185 3.55133665754
4.3195 3.56299226433
4.3205 3.5746865084
4.3215 3.58641951888
4.3225 3.59819142536
4.3235 3.61000235787
4.3245 3.62185244684
4.3255 3.63374182318
4.3265 3.64567061822
4.3275 3.65763896374
4.3285 3.66964699196
4.3295 3.68169483555
4.3305 3.69378262761
4.3315 3.7059105017
4.3325 3.71807859185
4.3335 3.7302870325
4.3345 3.74253595858
4.3355 3.75482550545
4.3365 3.76715580893
4.3375 3.77952700532
4.3385 3.79193923134
4.3395 3.80439262419
4.3405 3.81688732155
4.3415 3.82942346154
4.3425 3.84200118275
4.3435 3.85462062424
4.3445 3.86728192554
4.3455 3.87998522663
4.3465 3.892730668
4.3475 3.90551839058
4.3485 3.91834853579
4.3495 3.93122124552
4.3505 3.94413666214
4.3515 3.9570949285
4.3525 3.97009618793
4.3535 3.98314058425
4.3545 3.99622826176
4.3555 4.00935936523
4.3565 4.02253403994
4.3575 4.03575243165
4.3585 4.04901468662
4.3595 4.06232095158
4.3605 4.07567137379
4.3615 4.08906610097
4.3625 4.10250528135
4.3635 4.11598906368
4.3645 4.12951759718
4.3655 4.1430910316
4.3665 4.15670951716
4.3675 4.17037320463
4.3685 4.18408224525
4.3695 4.19783679078
4.3705 4.21163699352
4.3715 4.22548300624
4.3725 4.23937498225
4.3735 4.25331307537
4.3745 4.26729743994
4.3755 4.28132823082
4.3765 4.29540560339
4.3775 4.30952971356
4.3785 4.32370071775
4.3795 4.33791877293
4.3805 4.35218403657
4.3815 4.36649666671
4.3825 4.38085682188
4.3835 4.39526466117
4.3845 4.4097203442
4.3855 4.42422403113
4.3865 4.43877588267
4.3875 4.45337606004
4.3885 4.46802472503
4.3895 4.48272203998
4.3905 4.49746816775
4.3915 4.51226327177
4.3925 4.52710751602
4.3935 4.54200106503
4.3945 4.55694408388
4.3955 4.57193673822
4.3965 4.58697919423
4.3975 4.60207161867
4.3985 4.61721417888
4.3995 4.63240704273
4.4005 4.64765037868
4.4015 4.66294435574
4.4025 4.67828914351
4.4035 4.69368491214
4.4045 4.70913183237
4.4055 4.72463007551
4.4065 4.74017981345
4.4075 4.75578121865
4.4085 4.77143446417
4.4095 4.78713972364
4.4105 4.80289717127
4.4115 4.81870698187
4.4125 4.83456933084
4.4135 4.85048439417
4.4145 4.86645234842
4.4155 4.88247337079
4.4165 4.89854763905
4.4175 4.91467533156
4.4185 4.9308566273
4.4195 4.94709170586
4.4205 4.96338074741
4.4215 4.97972393274
4.4225 4.99612144327
4.4235 5.012573461
4.4245 5.02908016855
4.4255 5.04564174918
4.4265 5.06225838675
4.4275 5.07893026573
4.4285 5.09565757124
4.4295 5.11244048899
4.4305 5.12927920536
4.4315 5.14617390731
4.4325 5.16312478247
4.4335 5.18013201908
4.4345 5.19719580603
4.4355 5.21431633284
4.4365 5.23149378967
4.4375 5.24872836731
4.4385 5.26602025722
4.4395 5.28336965149
4.4405 5.30077674285
4.4415 5.31824172469
4.4425 5.33576479106
4.4435 5.35334613666
4.4445 5.37098595684
4.4455 5.38868444761
4.4465 5.40644180565
4.4475 5.42425822829
4.4485 5.44213391355
4.4495 5.46006906009
4.4505 5.47806386726
4.4515 5.49611853507
4.4525 5.51423326422
4.4535 5.53240825607
4.4545 5.55064371268
4.4555 5.56893983677
4.4565 5.58729683176
4.4575 5.60571490174
4.4585 5.62419425152
4.4595 5.64273508657
4.4605 5.66133761307
4.4615 5.68000203788
4.4625 5.69872856858
4.4635 5.71751741344
4.4645 5.73636878143
4.4655 5.75528288223
4.4665 5.77425992623
4.4675 5.79330012452
4.4685 5.81240368891
4.4695 5.83157083194
4.4705 5.85080176683
4.4715 5.87009670756
4.4725 5.8894558688
4.4735 5.90887946598
4.4745 5.92836771522
4.4755 5.94792083339
4.4765 5.96753903809
4.4775 5.98722254766
4.4785 6.00697158116
4.4795 6.02678635841
4.4805 6.04666709996
4.4815 6.06661402712
4.4825 6.08662736191
4.4835 6.10670732715
4.4845 6.12685414637
4.4855 6.14706804388
4.4865 6.16734924475
4.4875 6.18769797479
4.4885 6.20811446058
4.4895 6.22859892947
4.4905 6.24915160959
4.4915 6.26977272981
4.4925 6.29046251979
4.4935 6.31122120998
4.4945 6.33204903159
4.4955 6.35294621661
4.4965 6.37391299781
4.4975 6.39494960878
4.4985 6.41605628385
4.4995 6.43723325818
4.5005 6.45848076771
4.5015 6.47979904917
4.5025 6.50118834011
4.5035 6.52264887885
4.5045 6.54418090455
4.5055 6.56578465716
4.5065 6.58746037744
4.5075 6.60920830697
4.5085 6.63102868814
4.5095 6.65292176417
4.5105 6.6748877791
4.5115 6.69692697776
4.5125 6.71903960587
4.5135 6.74122590992
4.5145 6.76348613728
4.5155 6.78582053613
4.5165 6.80822935548
4.5175 6.83071284521
4.5185 6.85327125603
4.5195 6.87590483948
4.5205 6.89861384799
4.5215 6.92139853482
4.5225 6.94425915407
4.5235 6.96719596072
4.5245 6.99020921061
4.5255 7.01329916044
4.5265 7.03646606779
4.5275 7.05971019109
4.5285 7.08303178965
4.5295 7.10643112366
4.5305 7.1299084542
4.5315 7.15346404322
4.5325 7.17709815356
4.5335 7.20081104893
4.5345 7.22460299396
4.5355 7.24847425416
4.5365 7.27242509594
4.5375 7.29645578662
4.5385 7.32056659439
4.5395 7.3447577884
4.5405 7.36902963865
4.5415 7.39338241611
4.5425 7.41781639263
4.5435 7.44233184099
4.5445 7.46692903489
4.5455 7.49160824896
4.5465 7.51636975875
4.5475 7.54121384075
4.5485 7.56614077238
4.5495 7.591150832
4.5505 7.61624429892
4.5515 7.64142145337
4.5525 7.66668257656
4.5535 7.69202795063
4.5545 7.71745785867
4.5555 7.74297258474
4.5565 7.76857241386
4.5575 7.79425763201
4.5585 7.82002852614
4.5595 7.84588538416
4.5605 7.87182849497
4.5615 7.89785814844
4.5625 7.92397463541
4.5635 7.95017824772
4.5645 7.9764692782
4.5655 8.00284802064
4.5665 8.02931476986
4.5675 8.05586982166
4.5685 8.08251347284
4.5695 8.1092460212
4.5705 8.13606776557
4.5715 8.16297900576
4.5725 8.18998004262
4.5735 8.217071178
4.5745 8.24425271478
4.5755 8.27152495687
4.5765 8.29888820918
4.5775 8.3263427777
4.5785 8.35388896941
4.5795 8.38152709235
4.5805 8.4092574556
4.5815 8.43708036928
4.5825 8.46499614457
4.5835 8.4930050937
4.5845 8.52110752994
4.5855 8.54930376765
4.5865 8.57759412222
4.5875 8.60597891014
4.5885 8.63445844894
4.5895 8.66303305726
4.5905 8.69170305477
4.5915 8.72046876228
4.5925 8.74933050163
4.5935 8.77828859579
4.5945 8.8073433688
4.5955 8.83649514582
4.5965 8.86574425307
4.5975 8.89509101792
4.5985 8.92453576881
4.5995 8.95407883533
4.6005 8.98372054815
4.6015 9.01346123907
4.6025 9.04330124102
4.6035 9.07324088807
4.6045 9.10328051538
4.6055 9.13342045928
4.6065 9.16366105723
4.6075 9.19400264783
4.6085 9.22444557082
4.6095 9.2549901671
4.6105 9.28563677872
4.6115 9.31638574888
4.6125 9.34723742197
4.6135 9.3781921435
4.6145 9.4092502602
4.6155 9.44041211994
4.6165 9.47167807177
4.6175 9.50304846595
4.6185 9.53452365388
4.6195 9.56610398819
4.6205 9.59778982269
4.6215 9.62958151237
4.6225 9.66147941347
4.6235 9.69348388338
4.6245 9.72559528073
4.6255 9.75781396536
4.6265 9.79014029834
4.6275 9.82257464194
4.6285 9.85511735968
4.6295 9.88776881628
4.6305 9.92052937773
4.6315 9.95339941124
4.6325 9.98637928526
4.6335 10.0194693695
4.6345 10.0526700349
4.6355 10.0859816538
4.6365 10.1194045994
4.6375 10.1529392467
4.6385 10.1865859717
4.6395 10.2203451515
4.6405 10.2542171647
4.6415 10.2882023913
4.6425 10.3223012123
4.6435 10.3565140102
4.6445 10.3908411686
4.6455 10.4252830726
4.6465 10.4598401086
4.6475 10.494512664
4.6485 10.5293011279
4.6495 10.5642058906
4.6505 10.5992273436
4.6515 10.6343658798
4.6525 10.6696218935
4.6535 10.7049957802
4.6545 10.7404879368
4.6555 10.7760987617
4.6565 10.8118286544
4.6575 10.8476780159
4.6585 10.8836472485
4.6595 10.9197367559
4.6605 10.9559469432
4.6615 10.9922782167
4.6625 11.0287309844
4.6635 11.0653056552
4.6645 11.10200264
4.6655 11.1388223505
4.6665 11.1757652002
4.6675 11.2128316038
4.6685 11.2500219774
4.6695 11.2873367388
4.6705 11.3247763068
4.6715 11.3623411018
4.6725 11.4000315458
4.6735 11.4378480619
4.6745 11.4757910749
4.6755 11.5138610109
4.6765 11.5520582975
4.6775 11.5903833637
4.6785 11.6288366401
4.6795 11.6674185585
4.6805 11.7061295523
4.6815 11.7449700565
4.6825 11.7839405074
4.6835 11.8230413429
4.6845 11.8622730022
4.6855 11.9016359262
4.6865 11.9411305571
4.6875 11.9807573388
4.6885 12.0205167166
4.6895 12.0604091373
4.6905 12.1004350492
4.6915 12.1405949022
4.6925 12.1808891476
4.6935 12.2213182383
4.6945 12.2618826289
4.6955 12.3025827752
4.6965 12.3434191348
4.6975 12.3843921669
4.6985 12.4255023319
4.6995 12.4667500922
4.7005 12.5081359114
4.7015 12.549660255
4.7025 12.5913235898
4.7035 12.6331263843
4.7045 12.6750691087
4.7055 12.7171522345
4.7065 12.7593762352
4.7075 12.8017415856
4.7085 12.8442487621
4.7095 12.8868982429
4.7105 12.9296905078
4.7115 12.972626038
4.7125 13.0157053166
4.7135 13.0589288283
4.7145 13.1022970592
4.7155 13.1458104974
4.7165 13.1894696324
4.7175 13.2332749554
4.7185 13.2772269594
4.7195 13.3213261389
4.7205 13.3655729902
4.7215 13.4099680112
4.7225 13.4545117016
4.7235 13.4992045627
4.7245 13.5440470976
4.7255 13.5890398108
4.7265 13.634183209
4.7275 13.6794778002
4.7285 13.7249240944
4.7295 13.7705226032
4.7305 13.8162738398
4.7315 13.8621783195
4.7325 13.908236559
4.7335 13.954449077
4.7345 14.0008163938
4.7355 14.0473390316
4.7365 14.0940175141
4.7375 14.1408523672
4.7385 14.1878441182
4.7395 14.2349932964
4.7405 14.2823004328
4.7415 14.3297660603
4.7425 14.3773907135
4.7435 14.4251749289
4.7445 14.4731192448
4.7455 14.5212242013
4.7465 14.5694903403
4.7475 14.6179182056
4.7485 14.6665083429
4.7495 14.7152612996
4.7505 14.7641776251
4.7515 14.8132578706
4.7525 14.8625025891
4.7535 14.9119123356
4.7545 14.9614876669
4.7555 15.0112291418
4.7565 15.0611373209
4.7575 15.1112127667
4.7585 15.1614560436
4.7595 15.2118677181
4.7605 15.2624483583
4.7615 15.3131985345
4.7625 15.3641188188
4.7635 15.4152097853
4.7645 15.46647201
4.7655 15.5179060709
4.7665 15.569512548
4.7675 15.6212920231
4.7685 15.6732450802
4.7695 15.7253723052
4.7705 15.7776742858
4.7715 15.830151612
4.7725 15.8828048756
4.7735 15.9356346706
4.7745 15.9886415927
4.7755 16.0418262399
4.7765 16.0951892121
4.7775 16.1487311113
4.7785 16.2024525416
4.7795 16.256354109
4.7805 16.3104364216
4.7815 16.3647000897
4.7825 16.4191457254
4.7835 16.4737739433
4.7845 16.5285853596
4.7855 16.5835805929
4.7865 16.6387602639
4.7875 16.6941249953
4.7885 16.7496754119
4.7895 16.8054121407
4.7905 16.8613358109
4.7915 16.9174470536
4.7925 16.9737465022
4.7935 17.0302347923
4.7945 17.0869125616
4.7955 17.1437804499
4.7965 17.2008390992
4.7975 17.2580891539
4.7985 17.3155312602
4.7995 17.3731660668
4.8005 17.4309942244
4.8015 17.4890163862
4.8025 17.5472332073
4.8035 17.6056453451
4.8045 17.6642534595
4.8055 17.7230582122
4.8065 17.7820602675
4.8075 17.8412602918
4.8085 17.9006589539
4.8095 17.9602569246
4.8105 18.0200548773
4.8115 18.0800534875
4.8125 18.1402534329
4.8135 18.2006553939
4.8145 18.2612600527
4.8155 18.3220680942
4.8165 18.3830802055
4.8175 18.444297076
4.8185 18.5057193974
4.8195 18.5673478639
4.8205 18.629183172
4.8215 18.6912260206
4.8225 18.7534771107
4.8235 18.8159371462
4.8245 18.8786068328
4.8255 18.9414868792
4.8265 19.0045779959
4.8275 19.0678808964
4.8285 19.1313962961
4.8295 19.1951249133
4.8305 19.2590674683
4.8315 19.3232246842
4.8325 19.3875972864
4.8335 19.4521860028
4.8345 19.5169915638
4.8355 19.5820147021
4.8365 19.6472561532
4.8375 19.7127166548
4.8385 19.7783969473
4.8395 19.8442977736
4.8405 19.910419879
4.8415 19.9767640115
4.8425 20.0433309216
4.8435 20.1101213621
4.8445 20.1771360888
4.8455 20.2443758598
4.8465 20.3118414357
4.8475 20.3795335799
4.8485 20.4474530583
4.8495 20.5156006394
4.8505 20.5839770943
4.8515 20.6525831967
4.8525 20.721419723
4.8535 20.7904874523
4.8545 20.8597871661
4.8555 20.9293196488
4.8565 20.9990856874
4.8575 21.0690860716
4.8585 21.1393215936
4.8595 21.2097930485
4.8605 21.2805012341
4.8615 21.3514469508
4.8625 21.4226310018
4.8635 21.494054193
4.8645 21.565717333
4.8655 21.6376212333
4.8665 21.7097667079
4.8675 21.7821545739
4.8685 21.8547856509
4.8695 21.9276607615
4.8705 22.0007807308
4.8715 22.0741463871
4.8725 22.1477585612
4.8735 22.2216180869
4.8745 22.2957258007
4.8755 22.370082542
4.8765 22.4446891532
4.8775 22.5195464794
4.8785 22.5946553685
4.8795 22.6700166716
4.8805 22.7456312423
4.8815 22.8214999374
4.8825 22.8976236165
4.8835 22.9740031422
4.8845 23.0506393798
4.8855 23.1275331979
4.8865 23.2046854678
4.8875 23.2820970638
4.8885 23.3597688633
4.8895 23.4377017465
4.8905 23.5158965967
4.8915 23.5943543002
4.8925 23.6730757464
4.8935 23.7520618275
4.8945 23.8313134389
4.8955 23.9108314791
4.8965 23.9906168496
4.8975 24.0706704548
4.8985 24.1509932024
4.8995 24.2315860031
4.9005 24.3124497707
4.9015 24.3935854221
4.9025 24.4749938774
4.9035 24.5566760597
4.9045 24.6386328954
4.9055 24.7208653139
4.9065 24.8033742478
4.9075 24.8861606329
4.9085 24.9692254082
4.9095 25.0525695159
4.9105 25.1361939014
4.9115 25.2200995133
4.9125 25.3042873034
4.9135 25.3887582268
4.9145 25.4735132418
4.9155 25.5585533099
4.9165 25.6438793962
4.9175 25.7294924686
4.9185 25.8153934986
4.9195 25.901583461
4.9205 25.9880633339
4.9215 26.0748340985
4.9225 26.1618967397
4.9235 26.2492522456
4.9245 26.3369016075
4.9255 26.4248458203
4.9265 26.5130858823
4.9275 26.601622795
4.9285 26.6904575634
4.9295 26.779591196
4.9305 26.8690247046
4.9315 26.9587591046
4.9325 27.0487954147
4.9335 27.1391346573
4.9345 27.2297778579
4.9355 27.3207260458
4.9365 27.4119802538
4.9375 27.5035415181
4.9385 27.5954108783
4.9395 27.687589378
4.9405 27.7800780638
4.9415 27.8728779862
4.9425 27.9659901993
4.9435 28.0594157605
4.9445 28.1531557312
4.9455 28.247211176
4.9465 28.3415831634
4.9475 28.4362727656
4.9485 28.5312810582
4.9495 28.6266091205
4.9505 28.7222580357
4.9515 28.8182288905
4.9525 28.9145227753
4.9535 29.0111407843
4.9545 29.1080840154
4.9555 29.2053535702
4.9565 29.3029505541
4.9575 29.4008760763
4.9585 29.4991312496
4.9595 29.5977171908
4.9605 29.6966350203
4.9615 29.7958858626
4.9625 29.8954708458
4.9635 29.9953911018
4.9645 30.0956477666
4.9655 30.1962419799
4.9665 30.2971748853
4.9675 30.3984476302
4.9685 30.5000613662
4.9695 30.6020172486
4.9705 30.7043164366
4.9715 30.8069600935
4.9725 30.9099493864
4.9735 31.0132854865
4.9745 31.116969569
4.9755 31.2210028131
4.9765 31.3253864019
4.9775 31.4301215225
4.9785 31.5352093664
4.9795 31.6406511288
4.9805 31.746448009
4.9815 31.8526012106
4.9825 31.9591119411
4.9835 32.0659814122
4.9845 32.1732108397
4.9855 32.2808014436
4.9865 32.388754448
4.9875 32.4970710812
4.9885 32.6057525757
4.9895 32.7148001681
4.9905 32.8242150993
4.9915 32.9339986145
4.9925 33.0441519629
4.9935 33.1546763983
4.9945 33.2655731785
4.9955 33.3768435657
4.9965 33.4884888263
